,vector,Fitnes
0,"[1.21000000e-02 1.06000000e-02 1.46000000e-02 9.00000000e-03
 1.18000000e-02 0.00000000e+00 0.00000000e+00 8.60000000e-03
 0.00000000e+00 7.60000000e-03 8.00000000e-03 3.70000000e-03
 1.00000000e-04 6.00000000e-03 7.00000000e-03 0.00000000e+00
 0.00000000e+00 2.20000000e-03 6.60000000e-03 1.70000000e-03
 0.00000000e+00 8.80000000e-03 5.40000000e-03 6.40000000e-03
 6.60000000e-03 0.00000000e+00 1.26000000e-02 0.00000000e+00
 1.43000000e-02 0.00000000e+00 1.60000000e-02 8.00000000e-03
 0.00000000e+00 2.70000000e-03 0.00000000e+00 0.00000000e+00
 3.60000000e-03 1.09000000e-02 0.00000000e+00 0.00000000e+00
 1.24000000e-02 5.30000000e-03 0.00000000e+00 2.50000000e-03
 1.40000000e-03 8.20000000e-03 9.70000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 1.34000000e-02 1.62000000e-02
 2.10000000e-03 6.60000000e-03 1.11000000e-02 1.12000000e-02
 0.00000000e+00 8.80000000e-03 1.37000000e-02 1.27000000e-02
 4.00000000e-04 6.60000000e-03 0.00000000e+00 1.34000000e-02
 0.00000000e+00 2.60000000e-03 1.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10000000e-03 0.00000000e+00
 0.00000000e+00 1.01000000e-02 3.50000000e-03 1.35000000e-02
 1.02000000e-02 0.00000000e+00 3.90000000e-03 1.16000000e-02
 4.30000000e-03 8.00000000e-03 7.70000000e-03 1.60000000e-02
 1.52000000e-02 0.00000000e+00 1.15000000e-02 1.21000000e-02
 5.80000000e-03 1.03000000e-02 0.00000000e+00 0.00000000e+00
 7.50000000e-03 1.25000000e-02 0.00000000e+00 2.70000000e-03
 1.15000000e-02 1.64000000e-02 0.00000000e+00 1.58000000e-02
 7.70000000e-03 1.15000000e-02 0.00000000e+00 4.70000000e-03
 6.60000000e-03 1.19000000e-02 2.90000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.90000000e-03
 5.30000000e-03 0.00000000e+00 2.50000000e-03 1.64000000e-02
 4.70000000e-03 0.00000000e+00 1.51000000e-02 7.90000000e-03
 1.40000000e-02 0.00000000e+00 1.59000000e-02 0.00000000e+00
 8.90000000e-03 4.20000000e-03 9.30000000e-03 1.27000000e-02
 1.56000000e-02 8.30000000e-03 0.00000000e+00 1.30000000e-02
 1.43000000e-02 0.00000000e+00 1.13000000e-02 1.22000000e-02
 0.00000000e+00 0.00000000e+00 8.70000000e-03 9.00000000e-04
 0.00000000e+00 0.00000000e+00 9.30000000e-03 4.30000000e-03
 5.10000000e-03 0.00000000e+00 0.00000000e+00 1.37000000e-02
 0.00000000e+00 0.00000000e+00 6.80000000e-03 8.90000000e-03
 7.40000000e-03 0.00000000e+00 4.00000000e-04 1.50000000e-03
 1.46000000e-02 1.24000000e-02 4.30000000e-03 0.00000000e+00
 1.29000000e-02 1.20000000e-03 6.00000000e-03 2.10000000e-03
 1.03000000e-02 0.00000000e+00 3.90000000e-03 1.80000000e-03
 7.90000000e-03 0.00000000e+00 1.58000000e-02 2.40000000e-03
 0.00000000e+00 6.50000000e-03 3.84716733e-01]",0.3847167325428195
1,"[1.21000000e-02 1.06000000e-02 1.46000000e-02 9.00000000e-03
 1.18000000e-02 0.00000000e+00 0.00000000e+00 8.60000000e-03
 0.00000000e+00 7.60000000e-03 8.00000000e-03 3.70000000e-03
 1.00000000e-04 6.00000000e-03 7.00000000e-03 0.00000000e+00
 0.00000000e+00 2.20000000e-03 6.60000000e-03 1.70000000e-03
 0.00000000e+00 8.80000000e-03 5.40000000e-03 6.40000000e-03
 6.60000000e-03 0.00000000e+00 1.26000000e-02 0.00000000e+00
 1.43000000e-02 0.00000000e+00 1.60000000e-02 8.00000000e-03
 0.00000000e+00 2.70000000e-03 0.00000000e+00 0.00000000e+00
 3.60000000e-03 1.09000000e-02 0.00000000e+00 0.00000000e+00
 1.24000000e-02 5.30000000e-03 0.00000000e+00 2.50000000e-03
 1.40000000e-03 8.20000000e-03 9.70000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 1.34000000e-02 1.62000000e-02
 2.10000000e-03 6.60000000e-03 1.11000000e-02 1.12000000e-02
 0.00000000e+00 8.80000000e-03 1.37000000e-02 1.27000000e-02
 4.00000000e-04 6.60000000e-03 0.00000000e+00 1.34000000e-02
 0.00000000e+00 2.60000000e-03 1.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10000000e-03 0.00000000e+00
 0.00000000e+00 1.01000000e-02 3.50000000e-03 1.35000000e-02
 1.02000000e-02 0.00000000e+00 3.90000000e-03 1.16000000e-02
 4.30000000e-03 8.00000000e-03 7.70000000e-03 1.60000000e-02
 1.52000000e-02 0.00000000e+00 1.15000000e-02 1.21000000e-02
 5.80000000e-03 1.03000000e-02 0.00000000e+00 0.00000000e+00
 7.50000000e-03 1.25000000e-02 0.00000000e+00 2.70000000e-03
 1.15000000e-02 1.64000000e-02 0.00000000e+00 1.58000000e-02
 7.70000000e-03 1.15000000e-02 0.00000000e+00 4.70000000e-03
 6.60000000e-03 1.19000000e-02 2.90000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.90000000e-03
 5.30000000e-03 0.00000000e+00 2.50000000e-03 1.64000000e-02
 4.70000000e-03 0.00000000e+00 1.51000000e-02 7.90000000e-03
 1.40000000e-02 0.00000000e+00 1.59000000e-02 0.00000000e+00
 8.90000000e-03 4.20000000e-03 9.30000000e-03 1.27000000e-02
 1.56000000e-02 8.30000000e-03 0.00000000e+00 1.30000000e-02
 1.43000000e-02 0.00000000e+00 1.13000000e-02 1.22000000e-02
 0.00000000e+00 0.00000000e+00 8.70000000e-03 9.00000000e-04
 0.00000000e+00 0.00000000e+00 9.30000000e-03 4.30000000e-03
 5.10000000e-03 0.00000000e+00 0.00000000e+00 1.37000000e-02
 0.00000000e+00 0.00000000e+00 6.80000000e-03 8.90000000e-03
 7.40000000e-03 0.00000000e+00 4.00000000e-04 1.50000000e-03
 1.46000000e-02 1.24000000e-02 4.30000000e-03 0.00000000e+00
 1.29000000e-02 1.20000000e-03 6.00000000e-03 2.10000000e-03
 1.03000000e-02 0.00000000e+00 3.90000000e-03 1.80000000e-03
 7.90000000e-03 0.00000000e+00 1.58000000e-02 2.40000000e-03
 0.00000000e+00 6.50000000e-03 3.84716733e-01]",0.3847167325428195
2,"[1.21000000e-02 1.06000000e-02 1.46000000e-02 9.00000000e-03
 1.18000000e-02 0.00000000e+00 0.00000000e+00 8.60000000e-03
 0.00000000e+00 7.60000000e-03 8.00000000e-03 3.70000000e-03
 1.00000000e-04 6.00000000e-03 7.00000000e-03 0.00000000e+00
 0.00000000e+00 2.20000000e-03 6.60000000e-03 1.70000000e-03
 0.00000000e+00 8.80000000e-03 5.40000000e-03 6.40000000e-03
 6.60000000e-03 0.00000000e+00 1.26000000e-02 0.00000000e+00
 1.43000000e-02 0.00000000e+00 1.60000000e-02 8.00000000e-03
 0.00000000e+00 2.70000000e-03 0.00000000e+00 0.00000000e+00
 3.60000000e-03 1.09000000e-02 0.00000000e+00 0.00000000e+00
 1.24000000e-02 5.30000000e-03 0.00000000e+00 2.50000000e-03
 1.40000000e-03 8.20000000e-03 9.70000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 1.34000000e-02 1.62000000e-02
 2.10000000e-03 6.60000000e-03 1.11000000e-02 1.12000000e-02
 0.00000000e+00 8.80000000e-03 1.37000000e-02 1.27000000e-02
 4.00000000e-04 6.60000000e-03 0.00000000e+00 1.34000000e-02
 0.00000000e+00 2.60000000e-03 1.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10000000e-03 0.00000000e+00
 0.00000000e+00 1.01000000e-02 3.50000000e-03 1.35000000e-02
 1.02000000e-02 0.00000000e+00 3.90000000e-03 1.16000000e-02
 4.30000000e-03 8.00000000e-03 7.70000000e-03 1.60000000e-02
 1.52000000e-02 0.00000000e+00 1.15000000e-02 1.21000000e-02
 5.80000000e-03 1.03000000e-02 0.00000000e+00 0.00000000e+00
 7.50000000e-03 1.25000000e-02 0.00000000e+00 2.70000000e-03
 1.15000000e-02 1.64000000e-02 0.00000000e+00 1.58000000e-02
 7.70000000e-03 1.15000000e-02 0.00000000e+00 4.70000000e-03
 6.60000000e-03 1.19000000e-02 2.90000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.90000000e-03
 5.30000000e-03 0.00000000e+00 2.50000000e-03 1.64000000e-02
 4.70000000e-03 0.00000000e+00 1.51000000e-02 7.90000000e-03
 1.40000000e-02 0.00000000e+00 1.59000000e-02 0.00000000e+00
 8.90000000e-03 4.20000000e-03 9.30000000e-03 1.27000000e-02
 1.56000000e-02 8.30000000e-03 0.00000000e+00 1.30000000e-02
 1.43000000e-02 0.00000000e+00 1.13000000e-02 1.22000000e-02
 0.00000000e+00 0.00000000e+00 8.70000000e-03 9.00000000e-04
 0.00000000e+00 0.00000000e+00 9.30000000e-03 4.30000000e-03
 5.10000000e-03 0.00000000e+00 0.00000000e+00 1.37000000e-02
 0.00000000e+00 0.00000000e+00 6.80000000e-03 8.90000000e-03
 7.40000000e-03 0.00000000e+00 4.00000000e-04 1.50000000e-03
 1.46000000e-02 1.24000000e-02 4.30000000e-03 0.00000000e+00
 1.29000000e-02 1.20000000e-03 6.00000000e-03 2.10000000e-03
 1.03000000e-02 0.00000000e+00 3.90000000e-03 1.80000000e-03
 7.90000000e-03 0.00000000e+00 1.58000000e-02 2.40000000e-03
 0.00000000e+00 6.50000000e-03 3.84716733e-01]",0.3847167325428195
3,"[1.21000000e-02 1.06000000e-02 1.46000000e-02 9.00000000e-03
 1.18000000e-02 0.00000000e+00 0.00000000e+00 8.60000000e-03
 0.00000000e+00 7.60000000e-03 8.00000000e-03 3.70000000e-03
 1.00000000e-04 6.00000000e-03 7.00000000e-03 0.00000000e+00
 0.00000000e+00 2.20000000e-03 6.60000000e-03 1.70000000e-03
 0.00000000e+00 8.80000000e-03 5.40000000e-03 6.40000000e-03
 6.60000000e-03 0.00000000e+00 1.26000000e-02 0.00000000e+00
 1.43000000e-02 0.00000000e+00 1.60000000e-02 8.00000000e-03
 0.00000000e+00 2.70000000e-03 0.00000000e+00 0.00000000e+00
 3.60000000e-03 1.09000000e-02 0.00000000e+00 0.00000000e+00
 1.24000000e-02 5.30000000e-03 0.00000000e+00 2.50000000e-03
 1.40000000e-03 8.20000000e-03 9.70000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 1.34000000e-02 1.62000000e-02
 2.10000000e-03 6.60000000e-03 1.11000000e-02 1.12000000e-02
 0.00000000e+00 8.80000000e-03 1.37000000e-02 1.27000000e-02
 4.00000000e-04 6.60000000e-03 0.00000000e+00 1.34000000e-02
 0.00000000e+00 2.60000000e-03 1.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10000000e-03 0.00000000e+00
 0.00000000e+00 1.01000000e-02 3.50000000e-03 1.35000000e-02
 1.02000000e-02 0.00000000e+00 3.90000000e-03 1.16000000e-02
 4.30000000e-03 8.00000000e-03 7.70000000e-03 1.60000000e-02
 1.52000000e-02 0.00000000e+00 1.15000000e-02 1.21000000e-02
 5.80000000e-03 1.03000000e-02 0.00000000e+00 0.00000000e+00
 7.50000000e-03 1.25000000e-02 0.00000000e+00 2.70000000e-03
 1.15000000e-02 1.64000000e-02 0.00000000e+00 1.58000000e-02
 7.70000000e-03 1.15000000e-02 0.00000000e+00 4.70000000e-03
 6.60000000e-03 1.19000000e-02 2.90000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.90000000e-03
 5.30000000e-03 0.00000000e+00 2.50000000e-03 1.64000000e-02
 4.70000000e-03 0.00000000e+00 1.51000000e-02 7.90000000e-03
 1.40000000e-02 0.00000000e+00 1.59000000e-02 0.00000000e+00
 8.90000000e-03 4.20000000e-03 9.30000000e-03 1.27000000e-02
 1.56000000e-02 8.30000000e-03 0.00000000e+00 1.30000000e-02
 1.43000000e-02 0.00000000e+00 1.13000000e-02 1.22000000e-02
 0.00000000e+00 0.00000000e+00 8.70000000e-03 9.00000000e-04
 0.00000000e+00 0.00000000e+00 9.30000000e-03 4.30000000e-03
 5.10000000e-03 0.00000000e+00 0.00000000e+00 1.37000000e-02
 0.00000000e+00 0.00000000e+00 6.80000000e-03 8.90000000e-03
 7.40000000e-03 0.00000000e+00 4.00000000e-04 1.50000000e-03
 1.46000000e-02 1.24000000e-02 4.30000000e-03 0.00000000e+00
 1.29000000e-02 1.20000000e-03 6.00000000e-03 2.10000000e-03
 1.03000000e-02 0.00000000e+00 3.90000000e-03 1.80000000e-03
 7.90000000e-03 0.00000000e+00 1.58000000e-02 2.40000000e-03
 0.00000000e+00 6.50000000e-03 3.84716733e-01]",0.3847167325428195
4,"[1.21000000e-02 1.06000000e-02 1.46000000e-02 9.00000000e-03
 1.18000000e-02 0.00000000e+00 0.00000000e+00 8.60000000e-03
 0.00000000e+00 7.60000000e-03 8.00000000e-03 3.70000000e-03
 1.00000000e-04 6.00000000e-03 7.00000000e-03 0.00000000e+00
 0.00000000e+00 2.20000000e-03 6.60000000e-03 1.70000000e-03
 0.00000000e+00 8.80000000e-03 5.40000000e-03 6.40000000e-03
 6.60000000e-03 0.00000000e+00 1.26000000e-02 0.00000000e+00
 1.43000000e-02 0.00000000e+00 1.60000000e-02 8.00000000e-03
 0.00000000e+00 2.70000000e-03 0.00000000e+00 0.00000000e+00
 3.60000000e-03 1.09000000e-02 0.00000000e+00 0.00000000e+00
 1.24000000e-02 5.30000000e-03 0.00000000e+00 2.50000000e-03
 1.40000000e-03 8.20000000e-03 9.70000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 1.34000000e-02 1.62000000e-02
 2.10000000e-03 6.60000000e-03 1.11000000e-02 1.12000000e-02
 0.00000000e+00 8.80000000e-03 1.37000000e-02 1.27000000e-02
 4.00000000e-04 6.60000000e-03 0.00000000e+00 1.34000000e-02
 0.00000000e+00 2.60000000e-03 1.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10000000e-03 0.00000000e+00
 0.00000000e+00 1.01000000e-02 3.50000000e-03 1.35000000e-02
 1.02000000e-02 0.00000000e+00 3.90000000e-03 1.16000000e-02
 4.30000000e-03 8.00000000e-03 7.70000000e-03 1.60000000e-02
 1.52000000e-02 0.00000000e+00 1.15000000e-02 1.21000000e-02
 5.80000000e-03 1.03000000e-02 0.00000000e+00 0.00000000e+00
 7.50000000e-03 1.25000000e-02 0.00000000e+00 2.70000000e-03
 1.15000000e-02 1.64000000e-02 0.00000000e+00 1.58000000e-02
 7.70000000e-03 1.15000000e-02 0.00000000e+00 4.70000000e-03
 6.60000000e-03 1.19000000e-02 2.90000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.90000000e-03
 5.30000000e-03 0.00000000e+00 2.50000000e-03 1.64000000e-02
 4.70000000e-03 0.00000000e+00 1.51000000e-02 7.90000000e-03
 1.40000000e-02 0.00000000e+00 1.59000000e-02 0.00000000e+00
 8.90000000e-03 4.20000000e-03 9.30000000e-03 1.27000000e-02
 1.56000000e-02 8.30000000e-03 0.00000000e+00 1.30000000e-02
 1.43000000e-02 0.00000000e+00 1.13000000e-02 1.22000000e-02
 0.00000000e+00 0.00000000e+00 8.70000000e-03 9.00000000e-04
 0.00000000e+00 0.00000000e+00 9.30000000e-03 4.30000000e-03
 5.10000000e-03 0.00000000e+00 0.00000000e+00 1.37000000e-02
 0.00000000e+00 0.00000000e+00 6.80000000e-03 8.90000000e-03
 7.40000000e-03 0.00000000e+00 4.00000000e-04 1.50000000e-03
 1.46000000e-02 1.24000000e-02 4.30000000e-03 0.00000000e+00
 1.29000000e-02 1.20000000e-03 6.00000000e-03 2.10000000e-03
 1.03000000e-02 0.00000000e+00 3.90000000e-03 1.80000000e-03
 7.90000000e-03 0.00000000e+00 1.58000000e-02 2.40000000e-03
 0.00000000e+00 6.50000000e-03 3.84716733e-01]",0.3847167325428195
5,"[1.21000000e-02 1.06000000e-02 1.46000000e-02 9.00000000e-03
 1.18000000e-02 0.00000000e+00 0.00000000e+00 8.60000000e-03
 0.00000000e+00 7.60000000e-03 8.00000000e-03 3.70000000e-03
 1.00000000e-04 6.00000000e-03 7.00000000e-03 0.00000000e+00
 0.00000000e+00 2.20000000e-03 6.60000000e-03 1.70000000e-03
 0.00000000e+00 8.80000000e-03 5.40000000e-03 6.40000000e-03
 6.60000000e-03 0.00000000e+00 1.26000000e-02 0.00000000e+00
 1.43000000e-02 0.00000000e+00 1.60000000e-02 8.00000000e-03
 0.00000000e+00 2.70000000e-03 0.00000000e+00 0.00000000e+00
 3.60000000e-03 1.09000000e-02 0.00000000e+00 0.00000000e+00
 1.24000000e-02 5.30000000e-03 0.00000000e+00 2.50000000e-03
 1.40000000e-03 8.20000000e-03 9.70000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 1.34000000e-02 1.62000000e-02
 2.10000000e-03 6.60000000e-03 1.11000000e-02 1.12000000e-02
 0.00000000e+00 8.80000000e-03 1.37000000e-02 1.27000000e-02
 4.00000000e-04 6.60000000e-03 0.00000000e+00 1.34000000e-02
 0.00000000e+00 2.60000000e-03 1.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10000000e-03 0.00000000e+00
 0.00000000e+00 1.01000000e-02 3.50000000e-03 1.35000000e-02
 1.02000000e-02 0.00000000e+00 3.90000000e-03 1.16000000e-02
 4.30000000e-03 8.00000000e-03 7.70000000e-03 1.60000000e-02
 1.52000000e-02 0.00000000e+00 1.15000000e-02 1.21000000e-02
 5.80000000e-03 1.03000000e-02 0.00000000e+00 0.00000000e+00
 7.50000000e-03 1.25000000e-02 0.00000000e+00 2.70000000e-03
 1.15000000e-02 1.64000000e-02 0.00000000e+00 1.58000000e-02
 7.70000000e-03 1.15000000e-02 0.00000000e+00 4.70000000e-03
 6.60000000e-03 1.19000000e-02 2.90000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.90000000e-03
 5.30000000e-03 0.00000000e+00 2.50000000e-03 1.64000000e-02
 4.70000000e-03 0.00000000e+00 1.51000000e-02 7.90000000e-03
 1.40000000e-02 0.00000000e+00 1.59000000e-02 0.00000000e+00
 8.90000000e-03 4.20000000e-03 9.30000000e-03 1.27000000e-02
 1.56000000e-02 8.30000000e-03 0.00000000e+00 1.30000000e-02
 1.43000000e-02 0.00000000e+00 1.13000000e-02 1.22000000e-02
 0.00000000e+00 0.00000000e+00 8.70000000e-03 9.00000000e-04
 0.00000000e+00 0.00000000e+00 9.30000000e-03 4.30000000e-03
 5.10000000e-03 0.00000000e+00 0.00000000e+00 1.37000000e-02
 0.00000000e+00 0.00000000e+00 6.80000000e-03 8.90000000e-03
 7.40000000e-03 0.00000000e+00 4.00000000e-04 1.50000000e-03
 1.46000000e-02 1.24000000e-02 4.30000000e-03 0.00000000e+00
 1.29000000e-02 1.20000000e-03 6.00000000e-03 2.10000000e-03
 1.03000000e-02 0.00000000e+00 3.90000000e-03 1.80000000e-03
 7.90000000e-03 0.00000000e+00 1.58000000e-02 2.40000000e-03
 0.00000000e+00 6.50000000e-03 3.84716733e-01]",0.3847167325428195
6,"[1.21000000e-02 1.06000000e-02 1.46000000e-02 9.00000000e-03
 1.18000000e-02 0.00000000e+00 0.00000000e+00 8.60000000e-03
 0.00000000e+00 7.60000000e-03 8.00000000e-03 3.70000000e-03
 1.00000000e-04 6.00000000e-03 7.00000000e-03 0.00000000e+00
 0.00000000e+00 2.20000000e-03 6.60000000e-03 1.70000000e-03
 0.00000000e+00 8.80000000e-03 5.40000000e-03 6.40000000e-03
 6.60000000e-03 0.00000000e+00 1.26000000e-02 0.00000000e+00
 1.43000000e-02 0.00000000e+00 1.60000000e-02 8.00000000e-03
 0.00000000e+00 2.70000000e-03 0.00000000e+00 0.00000000e+00
 3.60000000e-03 1.09000000e-02 0.00000000e+00 0.00000000e+00
 1.24000000e-02 5.30000000e-03 0.00000000e+00 2.50000000e-03
 1.40000000e-03 8.20000000e-03 9.70000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 1.34000000e-02 1.62000000e-02
 2.10000000e-03 6.60000000e-03 1.11000000e-02 1.12000000e-02
 0.00000000e+00 8.80000000e-03 1.37000000e-02 1.27000000e-02
 4.00000000e-04 6.60000000e-03 0.00000000e+00 1.34000000e-02
 0.00000000e+00 2.60000000e-03 1.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10000000e-03 0.00000000e+00
 0.00000000e+00 1.01000000e-02 3.50000000e-03 1.35000000e-02
 1.02000000e-02 0.00000000e+00 3.90000000e-03 1.16000000e-02
 4.30000000e-03 8.00000000e-03 7.70000000e-03 1.60000000e-02
 1.52000000e-02 0.00000000e+00 1.15000000e-02 1.21000000e-02
 5.80000000e-03 1.03000000e-02 0.00000000e+00 0.00000000e+00
 7.50000000e-03 1.25000000e-02 0.00000000e+00 2.70000000e-03
 1.15000000e-02 1.64000000e-02 0.00000000e+00 1.58000000e-02
 7.70000000e-03 1.15000000e-02 0.00000000e+00 4.70000000e-03
 6.60000000e-03 1.19000000e-02 2.90000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.90000000e-03
 5.30000000e-03 0.00000000e+00 2.50000000e-03 1.64000000e-02
 4.70000000e-03 0.00000000e+00 1.51000000e-02 7.90000000e-03
 1.40000000e-02 0.00000000e+00 1.59000000e-02 0.00000000e+00
 8.90000000e-03 4.20000000e-03 9.30000000e-03 1.27000000e-02
 1.56000000e-02 8.30000000e-03 0.00000000e+00 1.30000000e-02
 1.43000000e-02 0.00000000e+00 1.13000000e-02 1.22000000e-02
 0.00000000e+00 0.00000000e+00 8.70000000e-03 9.00000000e-04
 0.00000000e+00 0.00000000e+00 9.30000000e-03 4.30000000e-03
 5.10000000e-03 0.00000000e+00 0.00000000e+00 1.37000000e-02
 0.00000000e+00 0.00000000e+00 6.80000000e-03 8.90000000e-03
 7.40000000e-03 0.00000000e+00 4.00000000e-04 1.50000000e-03
 1.46000000e-02 1.24000000e-02 4.30000000e-03 0.00000000e+00
 1.29000000e-02 1.20000000e-03 6.00000000e-03 2.10000000e-03
 1.03000000e-02 0.00000000e+00 3.90000000e-03 1.80000000e-03
 7.90000000e-03 0.00000000e+00 1.58000000e-02 2.40000000e-03
 0.00000000e+00 6.50000000e-03 3.84716733e-01]",0.3847167325428195
7,"[1.21000000e-02 1.06000000e-02 1.46000000e-02 9.00000000e-03
 1.18000000e-02 0.00000000e+00 0.00000000e+00 8.60000000e-03
 0.00000000e+00 7.60000000e-03 8.00000000e-03 3.70000000e-03
 1.00000000e-04 6.00000000e-03 7.00000000e-03 0.00000000e+00
 0.00000000e+00 2.20000000e-03 6.60000000e-03 1.70000000e-03
 0.00000000e+00 8.80000000e-03 5.40000000e-03 6.40000000e-03
 6.60000000e-03 0.00000000e+00 1.26000000e-02 0.00000000e+00
 1.43000000e-02 0.00000000e+00 1.60000000e-02 8.00000000e-03
 0.00000000e+00 2.70000000e-03 0.00000000e+00 0.00000000e+00
 3.60000000e-03 1.09000000e-02 0.00000000e+00 0.00000000e+00
 1.24000000e-02 5.30000000e-03 0.00000000e+00 2.50000000e-03
 1.40000000e-03 8.20000000e-03 9.70000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 1.34000000e-02 1.62000000e-02
 2.10000000e-03 6.60000000e-03 1.11000000e-02 1.12000000e-02
 0.00000000e+00 8.80000000e-03 1.37000000e-02 1.27000000e-02
 4.00000000e-04 6.60000000e-03 0.00000000e+00 1.34000000e-02
 0.00000000e+00 2.60000000e-03 1.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10000000e-03 0.00000000e+00
 0.00000000e+00 1.01000000e-02 3.50000000e-03 1.35000000e-02
 1.02000000e-02 0.00000000e+00 3.90000000e-03 1.16000000e-02
 4.30000000e-03 8.00000000e-03 7.70000000e-03 1.60000000e-02
 1.52000000e-02 0.00000000e+00 1.15000000e-02 1.21000000e-02
 5.80000000e-03 1.03000000e-02 0.00000000e+00 0.00000000e+00
 7.50000000e-03 1.25000000e-02 0.00000000e+00 2.70000000e-03
 1.15000000e-02 1.64000000e-02 0.00000000e+00 1.58000000e-02
 7.70000000e-03 1.15000000e-02 0.00000000e+00 4.70000000e-03
 6.60000000e-03 1.19000000e-02 2.90000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.90000000e-03
 5.30000000e-03 0.00000000e+00 2.50000000e-03 1.64000000e-02
 4.70000000e-03 0.00000000e+00 1.51000000e-02 7.90000000e-03
 1.40000000e-02 0.00000000e+00 1.59000000e-02 0.00000000e+00
 8.90000000e-03 4.20000000e-03 9.30000000e-03 1.27000000e-02
 1.56000000e-02 8.30000000e-03 0.00000000e+00 1.30000000e-02
 1.43000000e-02 0.00000000e+00 1.13000000e-02 1.22000000e-02
 0.00000000e+00 0.00000000e+00 8.70000000e-03 9.00000000e-04
 0.00000000e+00 0.00000000e+00 9.30000000e-03 4.30000000e-03
 5.10000000e-03 0.00000000e+00 0.00000000e+00 1.37000000e-02
 0.00000000e+00 0.00000000e+00 6.80000000e-03 8.90000000e-03
 7.40000000e-03 0.00000000e+00 4.00000000e-04 1.50000000e-03
 1.46000000e-02 1.24000000e-02 4.30000000e-03 0.00000000e+00
 1.29000000e-02 1.20000000e-03 6.00000000e-03 2.10000000e-03
 1.03000000e-02 0.00000000e+00 3.90000000e-03 1.80000000e-03
 7.90000000e-03 0.00000000e+00 1.58000000e-02 2.40000000e-03
 0.00000000e+00 6.50000000e-03 3.84716733e-01]",0.3847167325428195
